TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
25-May-18,116.5,116.5,112.11,112.81,15000
28-May-18,112.5,117.8,112,112.02,11500
29-May-18,113.01,115.38,113.01,114.4,4500
30-May-18,114.9,115.5,113.5,114,11500
31-May-18,114,114.02,113.01,113.1,7000
1-Jun-18,114.25,114.25,112.5,113.2,5000
4-Jun-18,113.5,114.25,113.5,114.25,1000
5-Jun-18,115,117.01,113.15,114.69,237000
6-Jun-18,114.9,115,113,114.22,70000
7-Jun-18,114,115.1,113,114.14,241000
11-Jun-18,116,116,111.5,111.51,19000
12-Jun-18,110.01,110.7,108,108.07,23500
13-Jun-18,108,110,105.99,107.21,31000
14-Jun-18,110,110,106,107.78,21500
19-Jun-18,108.1,111,108,110,159000
20-Jun-18,109.01,109.01,107.36,107.79,8000
21-Jun-18,107.5,107.5,103,105,72000
22-Jun-18,103.01,105,103.01,105,12000
25-Jun-18,103,104.95,99.75,100.91,296000
26-Jun-18,100.9,101,96,99,204500
27-Jun-18,99.99,101.66,95.1,97.95,360000
28-Jun-18,98.5,101.4,98,99.85,209000
29-Jun-18,100.5,100.75,96.5,97.23,86500
2-Jul-18,98,98.5,92.37,92.58,583400
3-Jul-18,90.75,94,89,90.83,1884200
4-Jul-18,89.5,90,86.29,86.29,848300
5-Jul-18,85.1,88.36,84,85.89,274500
6-Jul-18,86.75,87.25,85,85.82,226900
9-Jul-18,85.01,85.01,81.53,83.68,53500
10-Jul-18,83.5,85,81.55,84.6,179000
11-Jul-18,85.01,85.99,82.51,84.02,288200
12-Jul-18,84,85.3,82.75,85,26000
13-Jul-18,85,86,84.5,84.77,224400
16-Jul-18,85,85.35,80.54,80.79,530900
17-Jul-18,79.5,84.82,78.5,82.46,894000
18-Jul-18,84.2,86.58,84.2,86.58,623900
19-Jul-18,89.47,90.9,86.6,90.45,965000
20-Jul-18,89.1,90,87,87.59,144900
23-Jul-18,85.01,86.75,84.16,84.66,65400
24-Jul-18,84.2,88.89,84.2,88.15,110000
26-Jul-18,90.5,92.55,88.01,92.26,140200
27-Jul-18,92.74,95.8,90,94.78,675200
30-Jul-18,95.45,98.89,95.45,97.64,1327100
31-Jul-18,98.35,98.35,92.76,92.76,992400
1-Aug-18,92.02,93.3,90,92.33,516100
2-Aug-18,92.89,93.72,90.8,91.32,163500
3-Aug-18,92,92,89.71,90.25,45700
6-Aug-18,91.9,93,91,92.62,82500
7-Aug-18,93.95,96.9,92.98,95.73,487500
8-Aug-18,95.25,96.49,92.65,93.08,299100
9-Aug-18,93,95,92.5,94.87,109500
10-Aug-18,95,96.9,94.25,95.02,243900
13-Aug-18,94.3,96.7,93.5,93.8,217000
15-Aug-18,93.5,94.5,92.1,92.28,88100
16-Aug-18,92.5,93.15,89,91.5,101300
17-Aug-18,93,95.25,92.5,92.9,188100
20-Aug-18,94.8,95.5,92.25,92.61,142800
24-Aug-18,94.98,93.8,92.13,93.55,58000
27-Aug-18,93.1,95.9,93.1,94.14,215800
28-Aug-18,93.5,95,93.25,93.46,78300
29-Aug-18,94.5,94.5,88.79,88.79,670000
30-Aug-18,88.65,89.07,84.8,86.53,148100
31-Aug-18,86.01,87.24,84.5,85.07,269300
3-Sep-18,84.01,85,83.5,84.17,44200
4-Sep-18,84.49,86.85,84.49,86.01,63900
5-Sep-18,86.25,86.25,83.51,83.79,36200
6-Sep-18,83,83,80,80.83,65100
7-Sep-18,80.15,81.3,76.79,77.31,256900
10-Sep-18,77.8,80.89,76,79.57,172600
11-Sep-18,80,80.6,79,80.46,74800
12-Sep-18,79.6,80.49,79,80,107600
13-Sep-18,78.11,82,78.11,80.86,113000
14-Sep-18,81.95,84.9,81.75,82.94,486300
17-Sep-18,82.49,82.49,80,80.81,51000
18-Sep-18,80,84,80,82.94,153700
19-Sep-18,83.5,83.5,82,82.59,47600
24-Sep-18,82.01,82.79,80.05,80.15,48800
25-Sep-18,80.26,81,78.4,78.72,1336800
26-Sep-18,79,79.98,78.25,78.54,1300300
27-Sep-18,78.25,79,77.1,78.35,216500
28-Sep-18,78.5,81.26,78.1,80.55,362000
1-Oct-18,79.5,80.7,79.05,80.44,12700
2-Oct-18,80.99,81.5,80.11,80.35,88400
3-Oct-18,80.8,81.49,79.5,79.99,11700
4-Oct-18,78.01,79.5,78,78.17,14400
5-Oct-18,77.5,77.5,74.27,74.56,632900
8-Oct-18,69.98,71.48,67.04,67.04,875000
9-Oct-18,69,70,63.69,63.69,228300
10-Oct-18,63.69,64.9,60.51,62.81,769900
11-Oct-18,61.13,63.95,61,61.62,85200
12-Oct-18,62.4,62.4,58.54,59.01,369100
15-Oct-18,58.5,58.5,56.07,56.62,93100
16-Oct-18,56.5,58,56,56.22,205600
17-Oct-18,56,59.03,56,59.03,240400
18-Oct-18,59.06,61,57.15,58.14,672200
19-Oct-18,59,60.5,57,60.24,489400
22-Oct-18,60.99,62.2,58.03,59.16,806800
23-Oct-18,59.3,59.3,56.3,57.13,116800
24-Oct-18,59.96,59.98,58.85,59.98,132200
25-Oct-18,62.97,62.97,61,62.91,745200
26-Oct-18,63.99,66.05,62.75,66.05,951700
29-Oct-18,68.5,69.35,68.5,69.35,192100
30-Oct-18,72.81,72.81,71.8,72.81,375000
31-Oct-18,75.4,76.45,72.75,76.29,1857400
1-Nov-18,75.79,79.75,73.71,78.56,870200
2-Nov-18,79.45,82.43,78.89,79.92,1370300
5-Nov-18,79.5,79.5,75.93,77.92,457500
6-Nov-18,77.5,78.93,74.03,74.04,352400
7-Nov-18,76.25,77.74,76.15,77.69,629400
8-Nov-18,78.26,78.99,74.21,75.58,147700
9-Nov-18,75.01,76.7,73.75,75.74,198000
12-Nov-18,75.4,75.51,72.9,72.99,397300
13-Nov-18,73,73,70.75,72.22,491400
14-Nov-18,71,75.83,71,75.83,812800
15-Nov-18,76.49,79.62,76.49,79.62,588800
16-Nov-18,80.45,83.6,80.45,83.6,587900
19-Nov-18,83.66,87.5,82.5,86.81,2022700
20-Nov-18,86.99,88.5,86.9,87.03,993100
22-Nov-18,87.05,90.35,87,89.3,2033000
23-Nov-18,88.05,92,88.05,91.22,1203700
26-Nov-18,92.49,93,89.2,90.02,590500
27-Nov-18,88.21,90,85.52,85.93,1190400
28-Nov-18,86,86.25,82.47,83.43,231900
29-Nov-18,84.02,84.39,82.05,82.75,344900
30-Nov-18,82.88,82.88,78.62,78.62,678300
3-Dec-18,74.69,74.69,74.69,74.69,27500
4-Dec-18,70.96,73.94,70.96,72.92,3859700
5-Dec-18,73.11,73.25,69.28,70.74,254600
6-Dec-18,70,71.9,67.3,68.88,207300
7-Dec-18,69,72.32,67.3,72.07,464500
10-Dec-18,73.45,75.67,72.65,73.4,818000
11-Dec-18,73.6,74.9,71,71.63,271400
12-Dec-18,71.1,71.25,68.51,69.86,172900
13-Dec-18,70,71.5,68.5,70.01,86700
14-Dec-18,71,72,70,70.27,113000
17-Dec-18,70.49,70.5,69.8,70.01,17600
18-Dec-18,70,71.99,70,70.26,61400
19-Dec-18,69,71.95,69,70.62,698800
20-Dec-18,71.7,72.22,69.75,70.76,148200
21-Dec-18,71,73.95,69.7,71.95,209200
24-Dec-18,71.6,71.6,70.4,70.93,58600
26-Dec-18,70.6,72.5,70.5,71.42,78100
27-Dec-18,71.8,71.8,70.26,70.64,30600
28-Dec-18,70.25,71,67.3,68.17,2243200
31-Dec-18,70,70,65.51,69.65,785900
1-Jan-19,70,73.13,70,73,110000
2-Jan-19,73,74.5,71.1,71.5,388000
3-Jan-19,72.5,72.5,71.35,72.02,61500
4-Jan-19,72,72.98,71.61,71.75,62000
7-Jan-19,72.9,73.75,72.25,72.99,259500
8-Jan-19,73.5,74.95,72.8,74.24,436000
9-Jan-19,74.45,75.45,73.05,73.46,365500
10-Jan-19,73.99,74,72.5,72.58,44000
11-Jan-19,72.6,72.6,71,71.14,240000
14-Jan-19,72,72.5,70.1,70.68,520500
15-Jan-19,71,71.5,68.3,68.83,392000
16-Jan-19,69,69,68.3,68.41,196000
17-Jan-19,68.98,69.1,67,68.95,304000
18-Jan-19,68.12,69.48,68.12,68.83,29000
21-Jan-19,68.8,68.8,67.2,67.56,54000
22-Jan-19,67,68.99,66.75,68.27,201000
23-Jan-19,69.45,69.45,68.22,68.31,67500
24-Jan-19,70,70,69,69.24,108500
25-Jan-19,68.15,70.6,68,68.87,208500
28-Jan-19,69,69.99,68.8,69.1,107500
29-Jan-19,69.54,69.6,68.35,68.6,171000
30-Jan-19,69,69.25,68,68.05,61000
31-Jan-19,68.5,68.5,67.51,68.16,119500
1-Feb-19,68,69.5,68,68.98,120500
4-Feb-19,69.79,72.42,69.79,72.42,662500
6-Feb-19,73.3,76.04,73.3,74.18,924500
7-Feb-19,74.9,74.94,72.5,73.17,300000
8-Feb-19,74.49,75,72.5,72.62,168000
11-Feb-19,72.98,74,70.65,72.06,497500
12-Feb-19,72.5,75.66,71.75,75.5,689500
13-Feb-19,76,78.8,75.11,76.72,704000
14-Feb-19,75.5,76.5,75.06,75.97,703500
15-Feb-19,76.25,77.85,74.98,76.51,392000
18-Feb-19,77.9,78,74,75.16,496000
19-Feb-19,76,76,74.01,74.04,152000
20-Feb-19,73,74.2,72.25,73.63,69500
21-Feb-19,73.39,74.5,72.8,73.62,42000
22-Feb-19,74.5,75,73.15,73.95,117500
25-Feb-19,73,74.9,73,73.46,66500
26-Feb-19,72,72.9,70.7,71.5,82000
27-Feb-19,70,71.49,67.93,70.56,358000
28-Feb-19,70.56,72,70.25,70.63,93500
1-Mar-19,71.26,71.5,70.2,70.54,187500
4-Mar-19,70.9,70.9,68.8,69.35,213500
5-Mar-19,69.35,69.9,67.85,68.58,139000
6-Mar-19,68.11,70.25,68,68.62,240000
7-Mar-19,69.5,69.75,68,68.12,51000
8-Mar-19,68.94,68.94,67,67.56,88500
11-Mar-19,68.5,68.85,67.75,67.79,160000
12-Mar-19,68,68.3,67.3,68.02,40000
13-Mar-19,68,68.4,67.1,67.63,52500
14-Mar-19,68,68,67,67.55,60000
15-Mar-19,67,67.75,65.5,65.68,45500
18-Mar-19,66.25,66.25,62.41,64.7,100500
19-Mar-19,65.99,65.99,63.5,63.76,20000
20-Mar-19,64,65,62.79,63.02,133500
21-Mar-19,64.85,64.98,62,62.67,110500
22-Mar-19,62.05,63.87,61,61.46,70000
25-Mar-19,62,63,60,61.54,91000
26-Mar-19,60.21,62.2,60.05,61.77,440000
27-Mar-19,62.9,63.5,62.01,63.12,1078500
28-Mar-19,63,63.4,59.97,60.53,976500
29-Mar-19,60.9,63,60.05,62.82,797500
1-Apr-19,63,63,61,61.48,86500
2-Apr-19,61.51,62.01,60,60.14,218000
3-Apr-19,60.9,61.25,60,60.96,33000
4-Apr-19,60.25,61.4,59,59.38,127000
5-Apr-19,59,60.25,58.5,58.82,97000
8-Apr-19,58.7,58.7,55.88,55.88,101000
9-Apr-19,55.85,56.5,53.09,53.12,1304500
10-Apr-19,52,53.99,50.47,50.47,471500
11-Apr-19,49,49.75,47.95,48.12,1242000
12-Apr-19,48.4,49.6,47.75,49.19,2340500
15-Apr-19,49.3,49.45,47.45,48.15,1971000
16-Apr-19,48,50.55,47.2,47.73,3061500
17-Apr-19,47.5,48.3,45.35,45.43,2523000
18-Apr-19,45.3,46.25,43.16,43.16,2018500
19-Apr-19,42.55,44.75,41.1,41.61,2176500
22-Apr-19,42.3,43.69,42,42.37,3140000
23-Apr-19,42.3,42.5,40.35,41.19,1298500
24-Apr-19,41.2,43.24,40.75,42.98,2103500
25-Apr-19,43.85,44.8,42.5,42.87,2597500
26-Apr-19,42.9,45.01,42.9,45.01,2747000
29-Apr-19,46,47.26,45,45.52,2073500
30-Apr-19,44.5,45.2,44.01,44.69,666000
2-May-19,44.5,45.2,44.25,44.62,207000
3-May-19,44.51,44.84,43.5,43.69,223000
6-May-19,43.05,43.1,41.51,41.62,377500
7-May-19,42.19,42.19,40,40.4,103000
8-May-19,40,40,38.9,39.38,1806000
9-May-19,39,41.34,39,40.92,1665000
10-May-19,40.92,40.92,40.15,40.25,30000
13-May-19,40.55,41.4,38.24,38.24,346500
14-May-19,39.5,39.5,36.33,36.33,702000
15-May-19,36.4,38,36.4,37.16,731500
16-May-19,37,37,35.31,35.31,578000
17-May-19,34,34,33.55,33.55,482500
20-May-19,32.5,33.5,31.88,32.04,1962500
21-May-19,31.25,33,30.44,32.16,2059500
22-May-19,32.95,33.76,32.95,33.76,1538500
23-May-19,34.6,35.44,33.9,35.44,2250000
24-May-19,36.95,37,35.25,36.37,1260000
27-May-19,36.75,37,34.61,34.96,1551000
28-May-19,34.5,34.5,33.22,33.22,736500
29-May-19,33,34.88,32.9,34.84,1889500
30-May-19,35.7,36,33.1,33.49,1545500
3-Jun-19,32.81,33.85,32,32.26,623500
10-Jun-19,32.45,32.45,30.65,30.65,301000
11-Jun-19,30.5,31.39,29.5,30.81,453000
12-Jun-19,31,32.35,30.71,32,1408500
13-Jun-19,32.3,33.6,31.5,33.49,861000
14-Jun-19,33.8,35.16,33.01,35.16,1867500
17-Jun-19,35.25,36.1,34.15,34.49,973500
18-Jun-19,34.22,35.24,32.77,33.13,947500
19-Jun-19,33,33.8,32.8,32.94,428500
20-Jun-19,33.1,34.58,33.1,34.05,1314000
21-Jun-19,34.2,34.2,32.95,33.05,374000
24-Jun-19,33.48,33.49,31.4,31.4,350500
25-Jun-19,30.5,32,29.83,31.47,4127000
26-Jun-19,30.9,31.5,30.25,30.87,3415000
27-Jun-19,31,31.43,29.5,29.7,504000
28-Jun-19,30,31.17,29.05,30.96,508500
1-Jul-19,30.8,31.4,30.8,30.98,212500
2-Jul-19,30.55,32.25,30.55,32.01,411000
3-Jul-19,32.79,33.61,32.79,33.61,821000
4-Jul-19,34.4,34.6,31.93,32.43,1100000
5-Jul-19,31.99,32.9,31.81,32.13,229500
8-Jul-19,32.4,33,31.62,31.99,287500
9-Jul-19,32.48,33.35,31.8,32.02,517000
10-Jul-19,32.5,33.62,32,33.54,1522500
11-Jul-19,34,34.35,33.5,33.75,470500
12-Jul-19,33.75,33.8,32.55,32.67,370000
15-Jul-19,32,32,31.04,31.04,782000
16-Jul-19,30.15,32.59,30.15,32.59,451500
17-Jul-19,32.98,34.21,31.8,32.53,1006000
18-Jul-19,32.25,32.25,30.91,30.95,684000
19-Jul-19,30.5,32,29.41,31.51,630000
22-Jul-19,31.99,32,30.86,31.18,176000
23-Jul-19,31.4,32.7,30.33,32.48,222000
24-Jul-19,32.11,32.84,31.58,31.96,531500
25-Jul-19,32.2,32.2,31,31.08,261500
26-Jul-19,29.85,30.88,29.53,29.58,413000
29-Jul-19,29.26,30.25,28.11,28.5,263500
30-Jul-19,28.5,28.85,27.08,27.12,837000
31-Jul-19,27,27,25.77,26.11,1658500
1-Aug-19,26.1,27.41,25.2,26.96,1178000
2-Aug-19,26.25,27.75,26.25,27.33,249000
5-Aug-19,27.24,27.24,26.2,26.33,365000
6-Aug-19,26.75,27.5,26,26.3,427500
7-Aug-19,26.5,27.61,24.99,26.02,2572500
8-Aug-19,25.72,26.25,24.72,24.78,1397000
9-Aug-19,24.98,25.82,24.4,25.39,1251000
16-Aug-19,25.89,26.54,24.39,24.63,1014000
19-Aug-19,24.55,25.8,24.5,25.71,589500
20-Aug-19,25.99,26.7,25.52,26.13,1050500
21-Aug-19,26.1,27.4,25.69,27.13,1093000
22-Aug-19,27.5,28.48,27.5,28.48,1695500
23-Aug-19,28.61,29.6,28,28.69,1319500
26-Aug-19,28.7,29,27.26,27.33,808000
27-Aug-19,26.99,28.25,26.7,28.01,1225500
28-Aug-19,28.15,29,27.89,28.21,1519000
29-Aug-19,28,28.5,27.31,27.47,950500
30-Aug-19,27.05,27.4,26.4,26.56,896000
2-Sep-19,27.8,27.8,26.74,26.95,289500
3-Sep-19,26.99,27,26.4,26.94,98000
4-Sep-19,26.5,28.1,26.5,27.91,689500
5-Sep-19,27.9,28.69,27.25,27.44,775500
6-Sep-19,27.58,27.58,26.8,27.16,368500
11-Sep-19,27,27.4,26.56,26.92,152500
12-Sep-19,27.24,28.26,26.85,28.26,1061500
13-Sep-19,28.75,29.28,27.89,28.02,555500
16-Sep-19,27.99,28.2,27.61,27.97,432500
17-Sep-19,27.61,28.4,27.5,27.92,415000
18-Sep-19,28.23,28.24,27.45,27.58,434500
19-Sep-19,27.58,28.15,27.58,27.96,237500
20-Sep-19,28,28,26.64,27.25,358500
23-Sep-19,27.4,27.4,26.5,26.66,179000
24-Sep-19,26.6,27.1,26.45,26.58,380500
25-Sep-19,26.82,27.2,26.67,27.03,1363000
26-Sep-19,27,27.25,26.65,27.12,1808500
27-Sep-19,27.53,28.47,27.2,28.28,913500
30-Sep-19,28.79,28.8,28.01,28.18,649500
1-Oct-19,28.5,29.58,28.02,29.58,1140500
2-Oct-19,30,31.05,30,31.05,1697000
3-Oct-19,31.5,32.6,31.5,32.6,1087500
4-Oct-19,34,34.23,33.6,34.2,2620000
7-Oct-19,35.4,35.91,34.8,35.91,908000
8-Oct-19,33.32,33.32,31.5,31.98,2226000
9-Oct-19,32,33.3,31.61,32.56,1100000
10-Oct-19,32.99,33.4,30.94,32.69,2315500
11-Oct-19,33.3,34.3,32.99,33.52,1641000
14-Oct-19,33.67,34.4,33.21,33.49,857000
15-Oct-19,33.6,33.9,32.25,32.55,1658000
16-Oct-19,32.35,33.45,32.35,32.86,992000
17-Oct-19,32.95,33.15,32.1,32.14,624000
18-Oct-19,32.4,32.75,31.8,31.98,581500
21-Oct-19,31.95,31.51,30.39,30.47,1101500
22-Oct-19,30,31.5,29.7,30.86,737500
23-Oct-19,31,32,30.65,31.68,1304500
24-Oct-19,31.59,32.3,30.55,30.92,784000
25-Oct-19,30.7,31.3,30.35,30.93,383000
28-Oct-19,31,32.47,31,32.44,1088500
29-Oct-19,32.65,34.06,31.95,34.06,3346500
30-Oct-19,34.01,34.9,33,34.8,1255500
31-Oct-19,34,36.54,34,36.54,1233000
1-Nov-19,37.27,38.36,37.27,38.35,2071000
4-Nov-19,39.3,40.26,39.3,40.26,1297000
5-Nov-19,41.5,42.27,40.4,41.37,1709000
6-Nov-19,42.5,43.43,42,42.84,2218500
7-Nov-19,43.2,43.4,41.5,42.86,1992500
8-Nov-19,42.69,42.85,41.15,41.69,2054500
11-Nov-19,42,43.77,42,43.77,2853500
12-Nov-19,44.49,45.95,44.49,45.92,2840000
13-Nov-19,46,47.98,44.85,47.68,4070000
14-Nov-19,48,50.06,48,50.02,2959000
15-Nov-19,51.2,52.52,50.01,52.12,2414500
18-Nov-19,52.5,53.79,51.2,51.92,1615500
19-Nov-19,52.35,52.9,49.35,49.57,1385000
20-Nov-19,49.89,49.89,47.62,47.92,1051000
21-Nov-19,47.55,49.75,45.53,45.6,2176500
22-Nov-19,45.01,47.88,44.98,47.86,1902500
25-Nov-19,47.99,50.25,47.6,50.25,2341000
26-Nov-19,51.25,52.76,48.5,49.92,4849500
27-Nov-19,50,50.99,48.52,50.24,1439500
28-Nov-19,50.5,52,50.5,51.34,1423500
29-Nov-19,52,53,50.1,52.31,1786000
2-Dec-19,53.31,53.9,52.02,53.17,1640500
3-Dec-19,53.17,53.79,50.52,50.52,2318000
4-Dec-19,50.52,52.6,48.8,52.2,4469000
5-Dec-19,53.25,54.35,50.8,53.41,4641000
6-Dec-19,53,53.2,51.3,51.64,882000
9-Dec-19,51.54,52.25,49.51,49.87,1092000
10-Dec-19,50.1,52.36,49.4,52.36,3092000
11-Dec-19,53,54.4,51.81,52.67,3164500
12-Dec-19,52.5,52.97,50.77,52.32,1038500
13-Dec-19,52.88,53.39,51.8,52.3,1115000
16-Dec-19,52.5,54.91,52.5,54.91,2152500
17-Dec-19,57,57.4,54.7,56.42,5326500
18-Dec-19,55.5,57,53.71,55.34,2531000
19-Dec-19,55.94,56.95,53.01,54.31,1498000
20-Dec-19,54.9,56,53.5,55.52,1540000
23-Dec-19,55,56.5,53.89,54.2,1625000
24-Dec-19,54.25,54.75,52.1,53.84,1276000
26-Dec-19,53.84,55.7,53.84,55.34,1615500
27-Dec-19,55.35,56,52.7,53.38,949000
30-Dec-19,53.7,54.48,52.95,53.22,907000
31-Dec-19,53.15,53.95,52.7,53.05,313000
1-Jan-20,53.25,54.25,53,53.82,368500
2-Jan-20,54.25,55.79,53.9,55.32,1498500
3-Jan-20,55.89,56.5,54,54.29,1378000
6-Jan-20,51.64,52.7,51.58,51.58,547500
7-Jan-20,52.5,52.9,50.5,51.52,703000
8-Jan-20,51,51.4,48.95,48.95,822500
9-Jan-20,51,51.39,50.45,51.39,1086500
10-Jan-20,52,53.35,49,52.27,1518000
13-Jan-20,52.5,52.5,50.72,51.85,1279500
14-Jan-20,52,53.25,52,52.46,1274000
15-Jan-20,52.88,53.4,52.11,52.62,1190000
16-Jan-20,52.9,54.25,52.5,53.92,2387000
17-Jan-20,54.38,54.89,53.96,54.17,741500
20-Jan-20,54,54,51.85,51.99,928000
21-Jan-20,51.25,52.25,50.81,51.37,652500
22-Jan-20,51.5,53,51.1,52.67,540000
23-Jan-20,53.24,55.56,52.75,53.74,5138500
24-Jan-20,53.6,56.69,52.8,56.42,2376000
27-Jan-20,56.8,59.52,56.8,58.24,5876000
28-Jan-20,58.49,60.3,57.8,58.85,6956000
29-Jan-20,58.8,59.84,57.12,57.41,2880500
30-Jan-20,57.45,58.4,56.7,57.76,1890000
31-Jan-20,57.45,58.7,57.25,57.54,2051000
3-Feb-20,57.8,57.8,54.65,55.7,1052500
4-Feb-20,56.8,56.8,54.4,54.8,2238000
6-Feb-20,55.1,55.25,53.1,53.59,1082500
7-Feb-20,53.95,55,50.6,51.61,1023500
10-Feb-20,50.3,51.3,49,49.33,2348000
11-Feb-20,51,51.4,49.2,51.01,1716000
12-Feb-20,50.7,53.47,50,52.63,5081000
13-Feb-20,53.1,53.8,52.13,52.79,1775000
14-Feb-20,52.25,53.4,51,52.28,820500
17-Feb-20,52.3,52.8,50.51,52.31,1003500
18-Feb-20,52.35,53.25,51.6,52.8,758000
19-Feb-20,53.17,54.7,53.17,53.93,2553000
20-Feb-20,54,54,52.75,52.95,670500
21-Feb-20,52.95,54.95,52.8,54.45,1743500
24-Feb-20,53.7,54,52,52.15,1103000
25-Feb-20,52.29,53.65,51.8,53.38,590500
26-Feb-20,53.5,53.8,52.52,52.99,1013500
27-Feb-20,52,53.65,50.3,53.48,2080500
28-Feb-20,52.52,56.95,52.25,56.95,2851000
2-Mar-20,58.5,60.93,58.1,60.93,1987000
3-Mar-20,65,65.19,63.7,65.17,3251000
4-Mar-20,65.3,69.64,64.35,67.04,5614000
5-Mar-20,69,71.73,68.5,71.69,3778000
6-Mar-20,70.9,76.7,70.03,71.95,5064000
9-Mar-20,69.75,76.98,68,76.98,2386500
10-Mar-20,82.36,82.36,77.61,82.36,6533500
11-Mar-20,83.5,88.12,82,85.95,7517000
12-Mar-20,84.5,87.01,79.94,79.97,5549000
13-Mar-20,74.38,80.87,74.38,78.98,7223500
16-Mar-20,75.1,76.8,73.06,73.06,2328000
17-Mar-20,71.51,75.69,70.1,72.65,3579000
18-Mar-20,68.31,70.5,67.21,67.21,701000
19-Mar-20,62.17,63,62.17,62.17,2148000
20-Mar-20,61,61.89,57.51,57.51,1822000
24-Mar-20,53.2,53.2,53.2,53.2,2000
25-Mar-20,54.25,55,49.21,49.21,788500
26-Mar-20,45.52,49.9,45.52,45.52,2730000
27-Mar-20,43,48.93,43,48.9,3880000
30-Mar-20,48.1,52.56,47.5,52.56,1366000
31-Mar-20,54,56.5,52.6,55.39,4055000
1-Apr-20,55.26,59.54,53.31,58.06,2869500
2-Apr-20,59,62.41,58,62.41,1215500
3-Apr-20,67.09,67.09,67.09,67.09,629500
6-Apr-20,72.12,72.12,63.92,65.21,2807500
7-Apr-20,65,70.1,65,69.55,2126000
8-Apr-20,70,71.65,68.12,69.22,2271000
9-Apr-20,71.1,74.41,71.1,74.41,2473000
10-Apr-20,74.6,76.4,74,75.72,2390500
13-Apr-20,75.05,75.05,70.56,71.41,1575500
14-Apr-20,71,73.98,71,73.12,2040500
15-Apr-20,75.03,78,73.55,74.42,3009000
16-Apr-20,74.2,76.5,72.01,75.19,1972000
17-Apr-20,80.82,80.82,80.82,80.82,381000
20-Apr-20,86.88,86.88,86.88,86.88,889000
21-Apr-20,85,93.39,83.02,91.99,10215000
22-Apr-20,94.64,98.5,93,95.91,4998500
23-Apr-20,97,97.5,88.85,89.41,4611000
24-Apr-20,87.45,88.8,85.51,86.03,1508000
27-Apr-20,81,85.73,79.58,84.38,2764500
28-Apr-20,84.4,90.7,84.3,88.43,2858000
29-Apr-20,88.55,92,88.55,89.68,2108000
30-Apr-20,90.49,93.75,89.4,92.05,2165500
4-May-20,90.8,92.05,88.31,88.95,2167500
5-May-20,90.5,91,83.5,85.26,2171000
6-May-20,84.5,84.5,81.4,81.74,1492000
7-May-20,80.6,85,79.25,80.38,2745500
8-May-20,81.85,82.2,80.3,80.49,789500
11-May-20,80.99,81.1,78.55,80.5,652000
12-May-20,84.89,86.53,84,86.08,2453000
13-May-20,87,89.69,85,87.95,2818500
14-May-20,89,89.34,87,87.46,913000
15-May-20,87.6,93.7,87.5,93.11,2736000
18-May-20,96,96,89.5,90.27,2895000
19-May-20,89.4,90.7,86.5,86.87,2579500
20-May-20,86.06,86.87,84.06,85.17,5219500
21-May-20,85.96,86.4,84,84.85,1132000
28-May-20,84.6,86.85,83.7,86.2,1341500
29-May-20,86.7,88.3,86.1,87.02,1375000
1-Jun-20,87.05,87.4,85.01,85.58,652000
2-Jun-20,85.58,88.29,85,86.59,945500
3-Jun-20,87,87.3,85.75,86.08,485000
4-Jun-20,84.7,86.5,84.5,84.75,279000
5-Jun-20,84.3,87.15,84.25,86.61,717500
8-Jun-20,87.8,89.5,87.11,88.61,1527500
9-Jun-20,89,89.04,87.5,87.95,807500
10-Jun-20,88,88.49,86.21,87.28,490000
11-Jun-20,87.99,88.6,86.52,88.19,501000
12-Jun-20,87.8,89.2,84,88.5,632500
15-Jun-20,88,88.39,85,86.07,639000
16-Jun-20,86.98,88.6,86.5,87.46,867500
17-Jun-20,87.46,88.39,85.01,85.53,533500
18-Jun-20,86,86.45,84.5,85.23,884000
19-Jun-20,85.35,85.51,84,84.48,249500
22-Jun-20,85.44,85.44,81.99,83.66,576000
23-Jun-20,85.25,85.65,84.5,85.46,367500
24-Jun-20,85,85.9,84.53,84.83,272000
25-Jun-20,84.01,86.3,84,84.94,624500
26-Jun-20,88.98,89,86.5,88.24,1438500
29-Jun-20,87.7,88.98,85.55,87.68,462500
30-Jun-20,86.06,88.99,86.06,87.17,842500
1-Jul-20,86.98,92.79,86.98,92.14,3038500
2-Jul-20,93.05,93.8,91.5,92.91,2113000
3-Jul-20,93,93,91.11,91.88,323000
6-Jul-20,90.15,95.98,90.15,95.21,1316000
7-Jul-20,96.97,99.1,96.97,98.39,1275500
8-Jul-20,99.1,102,97.3,101.23,1913000
9-Jul-20,102.3,105.05,102.3,104.37,1697500
10-Jul-20,104.37,106.5,102.9,105.86,795500
13-Jul-20,107.25,113.79,107.25,113.79,1716500
14-Jul-20,116,121.5,115.25,116.75,1925500
15-Jul-20,116.9,117.75,114.51,115.52,1173000
16-Jul-20,117,118.51,111.5,113.69,1828500
17-Jul-20,113.01,115.45,112.7,114.57,741000
20-Jul-20,115.7,116.5,113.75,114.2,844000
21-Jul-20,113.98,115.3,107.5,108.53,1961500
22-Jul-20,108.9,114.25,107,110.9,2847500
23-Jul-20,111.85,112,107.12,107.83,817000
24-Jul-20,107,109,105.53,106.05,1113500
27-Jul-20,106.48,109.99,105.52,108.94,927500
28-Jul-20,110.75,112.99,110,111.94,1363000
29-Jul-20,112.99,120,111.15,116.89,2411500
